[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
16005	H	(6)	320740.63	0.016	6.8%	1.392	6.8%	183.7	4.3%	0.024	5.2%	4.71%	19.2%	29.8%	51.0%	[1-0.43 0]
16006	H	(6)	320760.36	0.016	6.6%	1.401	6.6%	184.3	4.1%	0.024	5.2%	4.71%	19.2%	29.7%	51.1%	[1-0.43 0]
16007	H	(6)	320781.25	0.016	6.4%	1.402	6.4%	184.9	3.7%	0.024	5.2%	4.71%	19.2%	29.8%	51.0%	[1-0.43 0]
16008	H	(6)	320800.99	0.016	6.2%	1.407	6.2%	185.5	3.4%	0.024	5.2%	4.71%	19.2%	29.8%	51.0%	[1-0.43 0]
16009	H	(6)	320820.74	0.016	6.2%	1.409	6.2%	185.5	3.5%	0.024	5.2%	4.71%	19.2%	29.7%	51.2%	[1-0.43 0]
16010	H	(6)	320840.48	0.016	6.3%	1.417	6.3%	186.1	3.6%	0.024	5.2%	4.71%	19.2%	29.5%	51.3%	[1-0.43 0]
16011	H	(6)	320861.36	0.016	6.5%	1.409	6.5%	185.1	3.9%	0.024	5.2%	4.71%	19.2%	29.5%	51.2%	[1-0.43 0]
16012	H	(6)	320881.08	0.016	6.6%	1.408	6.6%	185.0	4.0%	0.024	5.2%	4.71%	19.3%	29.5%	51.2%	[1-0.43 0]
16013	H	(6)	320900.80	0.016	6.7%	1.408	6.7%	185.3	4.3%	0.024	5.2%	4.71%	19.3%	29.5%	51.3%	[1-0.43 0]
16014	H	(6)	320920.52	0.016	6.7%	1.406	6.7%	185.0	4.3%	0.024	5.2%	4.71%	19.3%	29.5%	51.2%	[1-0.43 0]
16015	H	(6)	320941.40	0.016	6.6%	1.403	6.6%	184.9	4.1%	0.024	5.2%	4.71%	19.2%	29.7%	51.1%	[1-0.43 0]
16016	H	(6)	320961.12	0.016	6.4%	1.410	6.4%	185.5	3.7%	0.024	5.2%	4.71%	19.1%	29.6%	51.2%	[1-0.43 0]
16017	H	(6)	320980.84	0.016	6.6%	1.416	6.6%	185.9	4.0%	0.024	5.2%	4.71%	19.2%	29.5%	51.3%	[1-0.43 0]
16018	H	(6)	321000.57	0.016	6.3%	1.408	6.3%	184.9	3.7%	0.024	5.2%	4.71%	19.2%	29.7%	51.2%	[1-0.43 0]
16019	H	(6)	321021.46	0.016	6.5%	1.405	6.5%	184.6	3.9%	0.024	5.2%	4.71%	19.2%	29.8%	51.1%	[1-0.43 0]
16020	H	(6)	321041.18	0.016	6.5%	1.402	6.5%	184.3	3.9%	0.024	5.2%	4.71%	19.3%	29.7%	51.0%	[1-0.43 0]
16021	H	(6)	321060.91	0.016	6.6%	1.405	6.6%	184.5	4.0%	0.024	5.2%	4.71%	19.2%	29.8%	51.0%	[1-0.43 0]
16022	H	(6)	321080.63	0.016	6.2%	1.400	6.2%	184.3	3.3%	0.024	5.2%	4.71%	19.1%	29.9%	51.0%	[1-0.43 0]
16023	H	(6)	321101.51	0.016	6.0%	1.413	6.0%	185.3	3.1%	0.024	5.2%	4.71%	19.1%	29.6%	51.3%	[1-0.43 0]
16024	H	(6)	321121.25	0.016	5.9%	1.408	5.9%	184.8	2.9%	0.024	5.2%	4.71%	19.2%	29.6%	51.2%	[1-0.43 0]
16025	H	(6)	321140.99	0.016	6.1%	1.404	6.1%	184.0	3.3%	0.024	5.2%	4.71%	19.1%	29.8%	51.1%	[1-0.43 0]
16026	H	(6)	321160.71	0.016	6.3%	1.414	6.3%	185.2	3.7%	0.024	5.2%	4.71%	19.1%	29.6%	51.3%	[1-0.43 0]
16027	H	(6)	321181.61	0.016	6.4%	1.408	6.4%	184.7	3.8%	0.024	5.2%	4.71%	19.2%	29.6%	51.2%	[1-0.43 0]
16028	H	(6)	321201.35	0.016	6.7%	1.399	6.7%	184.0	4.2%	0.024	5.2%	4.71%	19.2%	29.8%	51.0%	[1-0.43 0]
16029	H	(6)	321221.07	0.016	6.7%	1.401	6.7%	184.2	4.2%	0.024	5.2%	4.71%	19.2%	29.8%	51.0%	[1-0.43 0]
16030	H	(6)	321240.81	0.016	6.7%	1.414	6.7%	185.4	4.3%	0.024	5.2%	4.71%	19.1%	29.6%	51.3%	[1-0.43 0]
16031	H	(6)	321261.71	0.016	6.6%	1.397	6.6%	184.0	4.1%	0.024	5.2%	4.71%	19.2%	29.9%	50.9%	[1-0.43 0]
16032	H	(6)	321281.44	0.016	7.0%	1.411	7.0%	185.0	4.7%	0.024	5.2%	4.71%	19.0%	29.7%	51.3%	[1-0.43 0]
16033	H	(6)	321301.17	0.016	6.9%	1.413	6.9%	185.0	4.5%	0.024	5.2%	4.71%	19.0%	29.7%	51.3%	[1-0.43 0]
16034	H	(6)	321320.91	0.016	6.8%	1.418	6.8%	185.1	4.5%	0.024	5.2%	4.71%	18.9%	29.7%	51.4%	[1-0.43 0]
16035	H	(6)	321341.77	0.016	6.6%	1.408	6.6%	184.0	4.1%	0.024	5.2%	4.71%	19.1%	29.7%	51.2%	[1-0.43 0]
16036	H	(6)	321361.48	0.016	6.5%	1.412	6.5%	184.3	4.0%	0.024	5.2%	4.71%	19.0%	29.7%	51.3%	[1-0.43 0]
16037	H	(6)	321381.21	0.016	6.3%	1.402	6.3%	183.7	3.6%	0.024	5.2%	4.71%	19.2%	29.9%	51.0%	[1-0.43 0]
16038	H	(6)	321400.93	0.016	6.2%	1.409	6.2%	184.8	3.5%	0.024	5.2%	4.71%	19.1%	29.9%	51.0%	[1-0.43 0]
16039	H	(6)	321421.80	0.016	6.2%	1.406	6.2%	185.0	3.4%	0.024	5.2%	4.71%	19.1%	29.9%	50.9%	[1-0.43 0]
16040	H	(6)	321441.52	0.016	6.2%	1.402	6.2%	185.0	3.4%	0.024	5.2%	4.71%	19.1%	29.9%	51.0%	[1-0.43 0]
16041	H	(6)	321461.24	0.016	6.1%	1.403	6.1%	184.7	3.2%	0.024	5.2%	4.71%	19.1%	29.9%	51.0%	[1-0.43 0]
16042	H	(6)	321480.97	0.016	6.0%	1.402	6.0%	184.8	3.0%	0.024	5.2%	4.71%	19.1%	29.9%	51.1%	[1-0.43 0]
16043	H	(6)	321501.88	0.016	6.0%	1.401	6.0%	184.2	3.1%	0.024	5.2%	4.71%	19.0%	29.8%	51.2%	[1-0.43 0]
16044	H	(6)	321521.60	0.016	6.2%	1.406	6.2%	184.7	3.4%	0.024	5.2%	4.71%	19.1%	29.7%	51.2%	[1-0.43 0]
16045	H	(6)	321541.32	0.016	6.2%	1.404	6.2%	184.4	3.4%	0.024	5.2%	4.71%	19.1%	29.8%	51.2%	[1-0.43 0]
16046	H	(6)	321561.05	0.016	6.5%	1.397	6.5%	183.8	3.9%	0.024	5.2%	4.71%	19.1%	29.8%	51.0%	[1-0.43 0]
16047	H	(6)	321581.95	0.016	6.6%	1.404	6.6%	184.4	4.1%	0.024	5.2%	4.71%	19.2%	29.7%	51.1%	[1-0.43 0]
16048	H	(6)	321601.69	0.016	6.5%	1.398	6.5%	184.1	4.0%	0.024	5.2%	4.71%	19.4%	29.6%	51.0%	[1-0.43 0]
16049	H	(6)	321621.42	0.016	6.5%	1.389	6.5%	183.2	3.9%	0.024	5.2%	4.71%	19.3%	29.9%	50.9%	[1-0.43 0]
16050	H	(6)	321641.16	0.016	6.3%	1.390	6.3%	183.5	3.7%	0.024	5.2%	4.71%	19.3%	29.9%	50.9%	[1-0.43 0]
16051	H	(6)	321662.03	0.016	6.1%	1.392	6.1%	183.7	3.3%	0.024	5.2%	4.71%	19.2%	29.9%	50.9%	[1-0.43 0]
16052	H	(6)	321681.76	0.015	6.1%	1.383	6.1%	182.7	3.2%	0.024	5.2%	4.71%	19.2%	30.1%	50.7%	[1-0.43 0]
16053	H	(6)	321701.49	0.015	6.2%	1.381	6.2%	182.4	3.4%	0.024	5.2%	4.71%	19.2%	30.1%	50.8%	[1-0.43 0]
16054	H	(6)	321721.22	0.016	6.2%	1.388	6.2%	182.9	3.3%	0.024	5.2%	4.71%	19.1%	30.0%	51.0%	[1-0.43 0]
16055	H	(6)	321742.14	0.015	6.2%	1.381	6.2%	182.3	3.5%	0.024	5.2%	4.71%	19.3%	29.9%	50.8%	[1-0.43 0]
16056	H	(6)	321761.87	0.015	6.2%	1.379	6.2%	182.1	3.4%	0.024	5.2%	4.71%	19.3%	30.0%	50.7%	[1-0.43 0]
16057	H	(6)	321781.60	0.016	6.4%	1.391	6.4%	183.0	3.7%	0.024	5.2%	4.71%	19.3%	29.7%	51.0%	[1-0.43 0]
16058	H	(6)	321801.33	0.015	6.5%	1.383	6.5%	182.1	3.9%	0.024	5.2%	4.71%	19.4%	29.8%	50.8%	[1-0.43 0]
16059	H	(6)	321822.21	0.015	6.4%	1.375	6.4%	181.3	3.8%	0.024	5.2%	4.71%	19.4%	30.1%	50.4%	[1-0.43 0]
16060	H	(6)	321841.93	0.015	6.3%	1.380	6.3%	181.9	3.6%	0.024	5.2%	4.71%	19.3%	30.2%	50.6%	[1-0.43 0]
16061	H	(6)	321861.66	0.015	6.4%	1.383	6.4%	182.8	3.7%	0.024	5.2%	4.71%	19.2%	30.2%	50.6%	[1-0.43 0]
16062	H	(6)	321881.37	0.015	6.2%	1.374	6.2%	182.1	3.4%	0.023	5.2%	4.71%	19.3%	30.4%	50.3%	[1-0.43 0]
16063	H	(6)	321902.24	0.015	6.0%	1.385	6.0%	183.4	3.0%	0.023	5.2%	4.71%	19.2%	30.3%	50.5%	[1-0.43 0]
16064	H	(6)	321921.96	0.016	6.5%	1.389	6.5%	183.7	3.9%	0.023	5.2%	4.71%	19.3%	30.0%	50.6%	[1-0.43 0]
16065	H	(6)	321941.69	0.016	6.6%	1.389	6.6%	183.5	4.2%	0.024	5.2%	4.71%	19.3%	30.1%	50.6%	[1-0.43 0]
16066	H	(6)	321961.41	0.016	6.7%	1.395	6.7%	183.7	4.3%	0.024	5.2%	4.71%	19.2%	30.0%	50.8%	[1-0.43 0]
16067	H	(6)	321982.31	0.016	7.0%	1.398	7.0%	184.2	4.7%	0.024	5.2%	4.71%	19.1%	30.1%	50.8%	[1-0.43 0]
16068	H	(6)	322002.03	0.016	7.1%	1.394	7.1%	183.5	4.9%	0.024	5.2%	4.71%	19.1%	30.2%	50.7%	[1-0.43 0]
16069	H	(6)	322021.77	0.016	6.7%	1.394	6.7%	183.7	4.2%	0.024	5.2%	4.71%	19.0%	30.3%	50.7%	[1-0.43 0]
16070	H	(6)	322041.51	0.016	6.7%	1.394	6.7%	183.6	4.2%	0.024	5.2%	4.70%	19.1%	30.3%	50.6%	[1-0.43 0]
16071	H	(6)	322062.40	0.016	6.6%	1.393	6.6%	183.5	4.0%	0.024	5.2%	4.70%	19.2%	30.3%	50.6%	[1-0.43 0]
16072	H	(6)	322082.13	0.016	6.3%	1.388	6.3%	183.2	3.6%	0.024	5.2%	4.70%	19.3%	30.2%	50.6%	[1-0.43 0]
16073	H	(6)	322101.86	0.016	6.4%	1.394	6.4%	183.9	3.8%	0.024	5.2%	4.70%	19.3%	30.0%	50.8%	[1-0.43 0]
16074	H	(6)	322121.59	0.016	6.2%	1.400	6.2%	184.6	3.5%	0.024	5.2%	4.70%	19.2%	30.0%	50.9%	[1-0.43 0]
16075	H	(6)	322142.46	0.016	6.3%	1.406	6.3%	185.1	3.7%	0.024	5.2%	4.70%	19.1%	29.9%	51.1%	[1-0.43 0]
16076	H	(6)	322162.20	0.016	6.3%	1.398	6.3%	184.0	3.6%	0.024	5.2%	4.70%	19.1%	29.9%	50.9%	[1-0.43 0]
16077	H	(6)	322181.93	0.016	6.4%	1.391	6.4%	183.3	3.9%	0.024	5.2%	4.70%	19.1%	30.1%	50.8%	[1-0.43 0]
16078	H	(6)	322201.66	0.016	6.5%	1.397	6.5%	183.4	4.0%	0.024	5.2%	4.70%	19.0%	30.1%	50.9%	[1-0.43 0]
16079	H	(6)	322222.55	0.016	6.7%	1.392	6.7%	182.8	4.2%	0.024	5.2%	4.70%	19.0%	30.1%	50.9%	[1-0.43 0]
16080	H	(6)	322242.28	0.016	6.6%	1.396	6.6%	183.4	4.1%	0.024	5.2%	4.70%	19.0%	30.1%	51.0%	[1-0.43 0]
16081	H	(6)	322262.01	0.016	6.5%	1.401	6.5%	184.2	4.0%	0.024	5.2%	4.70%	18.9%	30.0%	51.1%	[1-0.43 0]
16082	H	(6)	322281.75	0.016	6.5%	1.405	6.5%	184.4	3.9%	0.024	5.2%	4.70%	18.9%	29.9%	51.2%	[1-0.43 0]
16083	H	(6)	322302.62	0.016	6.4%	1.399	6.4%	183.7	3.7%	0.024	5.2%	4.70%	19.0%	29.9%	51.1%	[1-0.43 0]
16084	H	(6)	322322.34	0.016	6.3%	1.397	6.3%	183.6	3.6%	0.024	5.2%	4.70%	19.1%	29.9%	51.0%	[1-0.43 0]
16085	H	(6)	322342.05	0.016	6.3%	1.398	6.3%	183.7	3.7%	0.024	5.2%	4.70%	19.2%	29.8%	51.0%	[1-0.43 0]
16086	H	(6)	322361.77	0.016	6.4%	1.402	6.4%	183.8	3.7%	0.024	5.2%	4.70%	19.1%	29.8%	51.1%	[1-0.43 0]
16087	H	(6)	322382.64	0.016	6.5%	1.410	6.5%	184.6	4.0%	0.024	5.2%	4.70%	19.1%	29.8%	51.1%	[1-0.43 0]
16088	H	(6)	322402.35	0.016	6.5%	1.400	6.5%	184.0	3.9%	0.024	5.2%	4.70%	19.2%	29.9%	50.9%	[1-0.43 0]
16089	H	(6)	322422.07	0.016	6.6%	1.402	6.6%	184.0	4.0%	0.024	5.2%	4.70%	19.2%	30.0%	50.9%	[1-0.43 0]
16090	H	(6)	322441.81	0.016	6.4%	1.394	6.4%	183.5	3.8%	0.024	5.2%	4.70%	19.1%	30.2%	50.8%	[1-0.43 0]
16091	H	(6)	322462.73	0.016	6.4%	1.391	6.4%	183.2	3.8%	0.024	5.2%	4.70%	19.2%	30.2%	50.5%	[1-0.43 0]
16092	H	(6)	322482.47	0.015	6.3%	1.385	6.3%	182.4	3.5%	0.024	5.2%	4.70%	19.1%	30.3%	50.5%	[1-0.43 0]
16093	H	(6)	322502.21	0.015	6.2%	1.385	6.2%	182.5	3.4%	0.024	5.2%	4.70%	19.2%	30.2%	50.6%	[1-0.43 0]
16094	H	(6)	322521.95	0.015	6.0%	1.385	6.0%	182.6	3.1%	0.024	5.2%	4.70%	19.2%	30.1%	50.7%	[1-0.43 0]
16095	H	(6)	322542.83	0.015	6.3%	1.384	6.3%	182.2	3.6%	0.024	5.2%	4.70%	19.3%	29.9%	50.8%	[1-0.43 0]
16096	H	(6)	322562.55	0.015	6.4%	1.383	6.4%	182.0	3.8%	0.024	5.2%	4.70%	19.2%	29.9%	50.9%	[1-0.43 0]
16097	H	(6)	322582.30	0.016	6.3%	1.393	6.3%	182.9	3.7%	0.024	5.2%	4.70%	19.2%	29.7%	51.0%	[1-0.43 0]
16098	H	(6)	322602.03	0.016	6.5%	1.398	6.5%	183.3	3.9%	0.024	5.2%	4.70%	19.2%	29.8%	51.1%	[1-0.43 0]
16099	H	(6)	322622.94	0.016	6.4%	1.399	6.4%	183.2	3.8%	0.024	5.2%	4.70%	19.2%	29.8%	51.0%	[1-0.43 0]
16100	H	(6)	322642.70	0.016	6.2%	1.398	6.2%	183.5	3.5%	0.024	5.2%	4.70%	19.0%	30.1%	50.9%	[1-0.43 0]
16101	H	(6)	322662.42	0.016	6.1%	1.399	6.1%	183.5	3.2%	0.024	5.2%	4.70%	19.0%	30.1%	50.9%	[1-0.43 0]
16102	H	(6)	322682.14	0.016	6.1%	1.390	6.1%	182.6	3.3%	0.024	5.2%	4.70%	19.1%	30.1%	50.8%	[1-0.43 0]
16103	H	(6)	322703.06	0.016	6.1%	1.396	6.1%	183.4	3.3%	0.024	5.2%	4.70%	19.1%	30.0%	50.9%	[1-0.43 0]
16104	H	(6)	322722.78	0.016	6.2%	1.394	6.2%	183.3	3.4%	0.024	5.2%	4.70%	19.1%	30.0%	50.9%	[1-0.43 0]
16105	H	(6)	322742.51	0.016	6.0%	1.391	6.0%	182.9	3.2%	0.024	5.2%	4.70%	19.2%	29.9%	50.9%	[1-0.43 0]
16106	H	(6)	322762.24	0.015	6.2%	1.387	6.2%	182.5	3.4%	0.024	5.2%	4.70%	19.2%	30.0%	50.8%	[1-0.43 0]
16107	H	(6)	322783.11	0.015	6.2%	1.389	6.2%	182.7	3.5%	0.024	5.2%	4.70%	19.1%	30.0%	50.8%	[1-0.43 0]
16108	H	(6)	322802.83	0.015	6.1%	1.384	6.1%	182.2	3.3%	0.024	5.2%	4.70%	19.1%	30.2%	50.7%	[1-0.43 0]
16109	H	(6)	322822.54	0.015	6.2%	1.387	6.2%	182.4	3.5%	0.024	5.2%	4.70%	19.1%	30.1%	50.7%	[1-0.43 0]
16110	H	(6)	322842.27	0.015	6.4%	1.389	6.4%	182.6	3.7%	0.024	5.2%	4.70%	19.0%	30.3%	50.7%	[1-0.43 0]
16111	H	(6)	322863.14	0.016	6.4%	1.397	6.4%	183.5	3.7%	0.024	5.2%	4.70%	19.1%	30.1%	50.8%	[1-0.43 0]
16112	H	(6)	322882.85	0.016	6.5%	1.397	6.5%	183.3	3.9%	0.024	5.2%	4.70%	19.1%	30.2%	50.7%	[1-0.43 0]
16113	H	(6)	322902.56	0.015	6.5%	1.388	6.5%	182.4	4.0%	0.024	5.2%	4.70%	19.2%	30.2%	50.6%	[1-0.43 0]
16114	H	(6)	322922.30	0.015	6.7%	1.385	6.7%	181.6	4.2%	0.024	5.2%	4.70%	19.2%	30.2%	50.6%	[1-0.43 0]
16115	H	(6)	322943.20	0.015	6.6%	1.382	6.6%	181.1	4.1%	0.024	5.2%	4.70%	19.3%	30.1%	50.6%	[1-0.43 0]
16116	H	(6)	322962.96	0.015	6.6%	1.378	6.6%	180.5	4.1%	0.024	5.2%	4.70%	19.3%	30.1%	50.6%	[1-0.43 0]
16117	H	(6)	322982.69	0.015	6.4%	1.378	6.4%	181.0	3.8%	0.024	5.2%	4.70%	19.3%	30.1%	50.6%	[1-0.43 0]
16118	H	(6)	323002.44	0.015	6.5%	1.384	6.5%	181.7	4.0%	0.024	5.2%	4.70%	19.3%	30.0%	50.7%	[1-0.43 0]
16119	H	(6)	323023.33	0.015	6.4%	1.384	6.4%	182.2	3.8%	0.024	5.2%	4.70%	19.4%	30.0%	50.6%	[1-0.43 0]
16120	H	(6)	323043.05	0.015	6.3%	1.391	6.3%	183.5	3.6%	0.023	5.2%	4.70%	19.4%	29.9%	50.7%	[1-0.43 0]
16121	H	(6)	323062.77	0.016	6.2%	1.395	6.2%	184.2	3.4%	0.023	5.2%	4.70%	19.5%	29.7%	50.8%	[1-0.43 0]
16122	H	(6)	323082.49	0.016	6.1%	1.402	6.1%	184.3	3.2%	0.024	5.2%	4.70%	19.3%	29.7%	51.0%	[1-0.43 0]
16123	H	(6)	323103.39	0.016	6.0%	1.406	6.0%	184.5	3.0%	0.024	5.2%	4.70%	19.3%	29.5%	51.2%	[1-0.43 0]
16124	H	(6)	323123.10	0.016	5.9%	1.421	5.9%	185.8	2.8%	0.024	5.2%	4.70%	19.0%	29.5%	51.5%	[1-0.43 0]
16125	H	(6)	323142.83	0.016	6.0%	1.415	6.0%	184.8	3.0%	0.024	5.2%	4.70%	19.1%	29.6%	51.4%	[1-0.43 0]
16126	H	(6)	323162.57	0.016	6.0%	1.411	6.0%	184.6	3.1%	0.024	5.2%	4.70%	19.1%	29.6%	51.3%	[1-0.43 0]
16127	H	(6)	323183.46	0.016	6.0%	1.403	6.0%	183.9	3.0%	0.024	5.2%	4.70%	19.2%	29.6%	51.2%	[1-0.43 0]
16128	H	(6)	323203.20	0.016	6.0%	1.404	6.0%	183.7	3.1%	0.024	5.2%	4.70%	19.1%	29.8%	51.1%	[1-0.43 0]
16129	H	(6)	323222.94	0.016	5.9%	1.396	5.9%	183.1	2.9%	0.024	5.2%	4.70%	19.2%	29.8%	51.0%	[1-0.43 0]
16130	H	(6)	323242.66	0.016	6.0%	1.402	6.0%	183.5	3.0%	0.024	5.2%	4.70%	19.0%	30.0%	51.0%	[1-0.43 0]
16131	H	(6)	323263.55	0.016	6.0%	1.404	6.0%	183.6	3.1%	0.024	5.2%	4.70%	18.9%	30.0%	51.1%	[1-0.43 0]
16132	H	(6)	323283.27	0.016	6.0%	1.409	6.0%	184.5	3.0%	0.024	5.2%	4.70%	18.9%	30.0%	51.1%	[1-0.43 0]
16133	H	(6)	323302.98	0.016	6.0%	1.403	6.0%	184.2	3.1%	0.024	5.2%	4.70%	19.0%	30.0%	51.0%	[1-0.43 0]
16134	H	(6)	323322.69	0.016	6.1%	1.402	6.1%	184.1	3.3%	0.024	5.2%	4.70%	19.1%	30.0%	50.9%	[1-0.43 0]
16135	H	(6)	323343.56	0.016	5.9%	1.403	5.9%	184.7	3.0%	0.023	5.2%	4.70%	19.2%	29.7%	51.1%	[1-0.43 0]
16136	H	(6)	323363.27	0.016	6.1%	1.405	6.1%	184.7	3.2%	0.024	5.2%	4.70%	19.1%	29.8%	51.1%	[1-0.43 0]
16137	H	(6)	323383.00	0.016	6.3%	1.404	6.3%	184.2	3.6%	0.024	5.2%	4.70%	19.0%	29.9%	51.1%	[1-0.43 0]
16138	H	(6)	323402.75	0.016	6.3%	1.411	6.3%	184.6	3.6%	0.024	5.2%	4.69%	19.0%	29.8%	51.2%	[1-0.43 0]
16139	H	(6)	323423.66	0.016	6.4%	1.408	6.4%	184.1	3.7%	0.024	5.2%	4.69%	19.0%	29.9%	51.1%	[1-0.43 0]
16140	H	(6)	323443.39	0.016	6.5%	1.402	6.5%	183.0	4.0%	0.024	5.2%	4.69%	19.0%	30.1%	50.9%	[1-0.43 0]
16141	H	(6)	323463.13	0.016	6.5%	1.394	6.5%	182.3	3.9%	0.024	5.2%	4.69%	19.2%	30.0%	50.8%	[1-0.43 0]
16142	H	(6)	323482.86	0.015	6.5%	1.392	6.5%	182.1	3.9%	0.024	5.2%	4.69%	19.2%	30.0%	50.7%	[1-0.43 0]
16143	H	(6)	323503.74	0.015	6.3%	1.389	6.3%	182.3	3.6%	0.024	5.2%	4.69%	19.3%	30.0%	50.7%	[1-0.43 0]
16144	H	(6)	323523.46	0.015	6.4%	1.387	6.4%	182.2	3.8%	0.024	5.2%	4.69%	19.3%	30.1%	50.6%	[1-0.43 0]
16145	H	(6)	323543.18	0.015	6.2%	1.392	6.2%	182.6	3.4%	0.024	5.2%	4.69%	19.2%	30.1%	50.7%	[1-0.43 0]
16146	H	(6)	323562.91	0.016	6.2%	1.398	6.2%	183.0	3.4%	0.024	5.2%	4.69%	19.1%	30.1%	50.8%	[1-0.43 0]
16147	H	(6)	323583.78	0.016	6.1%	1.406	6.1%	183.6	3.3%	0.024	5.2%	4.69%	19.2%	29.8%	51.0%	[1-0.43 0]
16148	H	(6)	323603.50	0.016	6.2%	1.402	6.2%	183.2	3.4%	0.024	5.2%	4.69%	19.2%	29.9%	50.9%	[1-0.43 0]
16149	H	(6)	323623.23	0.016	6.1%	1.415	6.1%	184.7	3.2%	0.024	5.2%	4.69%	19.1%	29.7%	51.2%	[1-0.43 0]
16150	H	(6)	323642.95	0.016	6.3%	1.419	6.3%	185.1	3.6%	0.024	5.2%	4.69%	19.0%	29.7%	51.4%	[1-0.43 0]
16151	H	(6)	323663.83	0.016	6.3%	1.425	6.3%	185.7	3.5%	0.024	5.2%	4.69%	19.0%	29.5%	51.5%	[1-0.43 0]
16152	H	(6)	323683.57	0.016	6.3%	1.413	6.3%	184.9	3.6%	0.024	5.2%	4.69%	18.9%	29.8%	51.3%	[1-0.43 0]
16153	H	(6)	323703.30	0.016	6.3%	1.417	6.3%	185.1	3.6%	0.024	5.2%	4.69%	18.8%	29.7%	51.4%	[1-0.43 0]
16154	H	(6)	323723.04	0.016	6.3%	1.405	6.3%	183.8	3.5%	0.024	5.2%	4.69%	19.0%	29.9%	51.1%	[1-0.43 0]
16155	H	(6)	323743.91	0.016	6.2%	1.399	6.2%	183.9	3.4%	0.024	5.2%	4.69%	19.1%	29.9%	50.9%	[1-0.43 0]
16156	H	(6)	323763.62	0.015	6.1%	1.391	6.1%	183.0	3.2%	0.023	5.2%	4.69%	19.1%	30.1%	50.8%	[1-0.43 0]
16157	H	(6)	323783.32	0.016	6.0%	1.397	6.0%	183.5	3.0%	0.024	5.2%	4.69%	19.1%	30.0%	50.9%	[1-0.43 0]
16158	H	(6)	323803.06	0.015	6.0%	1.393	6.0%	183.1	3.0%	0.023	5.2%	4.69%	19.3%	30.0%	50.7%	[1-0.43 0]
16159	H	(6)	323823.94	0.016	6.0%	1.395	6.0%	183.1	3.0%	0.024	5.2%	4.69%	19.2%	30.0%	50.8%	[1-0.43 0]
16160	H	(6)	323843.66	0.015	6.0%	1.389	6.0%	182.5	3.0%	0.024	5.2%	4.69%	19.2%	30.1%	50.7%	[1-0.43 0]
16161	H	(6)	323863.39	0.015	6.0%	1.389	6.0%	182.5	3.0%	0.023	5.2%	4.69%	19.2%	30.1%	50.7%	[1-0.43 0]
16162	H	(6)	323883.13	0.015	5.9%	1.393	5.9%	183.1	2.9%	0.023	5.2%	4.69%	19.2%	30.1%	50.8%	[1-0.43 0]
16163	H	(6)	323904.03	0.015	5.8%	1.394	5.8%	183.4	2.7%	0.023	5.2%	4.69%	19.1%	30.1%	50.8%	[1-0.43 0]
16164	H	(6)	323923.76	0.016	5.8%	1.397	5.8%	183.6	2.6%	0.024	5.2%	4.69%	19.0%	30.1%	50.8%	[1-0.43 0]
16165	H	(6)	323943.49	0.016	5.8%	1.402	5.8%	183.7	2.6%	0.024	5.2%	4.69%	18.9%	30.2%	50.9%	[1-0.43 0]
16166	H	(6)	323963.22	0.016	5.8%	1.408	5.8%	184.5	2.6%	0.024	5.2%	4.69%	18.9%	30.1%	50.9%	[1-0.43 0]
16167	H	(6)	323984.09	0.016	5.8%	1.403	5.8%	183.7	2.8%	0.024	5.2%	4.69%	19.1%	30.2%	50.8%	[1-0.43 0]
16168	H	(6)	324003.81	0.016	5.8%	1.401	5.8%	183.3	2.7%	0.024	5.2%	4.69%	19.1%	30.2%	50.6%	[1-0.43 0]
16169	H	(6)	324023.54	0.016	6.1%	1.402	6.1%	183.6	3.2%	0.024	5.1%	4.69%	19.3%	30.1%	50.6%	[1-0.43 0]
16170	H	(6)	324043.28	0.016	6.1%	1.398	6.1%	183.4	3.3%	0.024	5.1%	4.69%	19.4%	30.0%	50.6%	[1-0.43 0]
16171	H	(6)	324064.14	0.015	6.0%	1.394	6.0%	183.0	3.1%	0.024	5.2%	4.69%	19.3%	30.0%	50.7%	[1-0.43 0]
16172	H	(6)	324083.85	0.015	6.0%	1.389	6.0%	182.6	3.1%	0.023	5.2%	4.69%	19.3%	30.2%	50.6%	[1-0.43 0]
16173	H	(6)	324103.60	0.015	6.2%	1.392	6.2%	182.8	3.4%	0.023	5.2%	4.69%	19.2%	30.2%	50.6%	[1-0.43 0]
16174	H	(6)	324123.33	0.015	6.0%	1.388	6.0%	182.2	3.0%	0.024	5.2%	4.69%	19.1%	30.3%	50.6%	[1-0.43 0]
16175	H	(6)	324144.23	0.015	6.0%	1.389	6.0%	182.1	3.1%	0.024	5.2%	4.69%	19.1%	30.2%	50.8%	[1-0.43 0]
16176	H	(6)	324163.96	0.015	6.1%	1.387	6.1%	181.7	3.2%	0.024	5.2%	4.69%	19.0%	30.3%	50.7%	[1-0.43 0]
16177	H	(6)	324183.69	0.016	6.3%	1.397	6.3%	182.8	3.6%	0.024	5.2%	4.69%	18.9%	30.2%	50.8%	[1-0.43 0]
