[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
513	H	(3)	10290.36	0.048	28.5%	0.136	28.5%	283.9	15.5%	0.047	23.8%	22.16%	21.0%	2.4%	76.6%	[1-0.43 0]
514	H	(3)	10311.22	0.049	28.6%	0.141	28.6%	286.3	15.8%	0.048	23.8%	22.16%	20.3%	2.2%	77.5%	[1-0.43 0]
515	H	(3)	10330.92	0.047	28.2%	0.136	28.2%	281.1	15.2%	0.047	23.8%	22.07%	20.9%	2.2%	76.9%	[1-0.43 0]
516	H	(3)	10350.63	0.048	28.0%	0.138	28.0%	278.7	14.7%	0.048	23.8%	22.07%	20.3%	2.2%	77.5%	[1-0.43 0]
517	H	(3)	10371.47	0.048	28.4%	0.139	28.4%	281.0	15.5%	0.048	23.9%	22.07%	20.1%	2.3%	77.6%	[1-0.43 0]
518	H	(3)	10391.17	0.047	28.6%	0.137	28.6%	276.6	15.9%	0.048	23.8%	22.03%	20.0%	2.5%	77.5%	[1-0.43 0]
519	H	(3)	10410.88	0.050	28.5%	0.144	28.5%	285.9	15.5%	0.048	23.9%	22.03%	19.6%	2.3%	78.1%	[1-0.43 0]
520	H	(3)	10430.60	0.050	28.0%	0.144	28.0%	283.8	14.4%	0.049	24.0%	21.94%	19.4%	2.2%	78.4%	[1-0.43 0]
521	H	(3)	10451.49	0.049	28.2%	0.142	28.2%	283.5	14.5%	0.048	24.1%	21.94%	20.1%	1.9%	77.9%	[1-0.43 0]
522	H	(3)	10471.20	0.049	28.0%	0.141	28.0%	280.7	13.7%	0.048	24.4%	21.94%	20.3%	1.6%	78.0%	[1-0.43 0]
523	H	(3)	10490.92	0.049	27.7%	0.143	27.7%	278.5	13.5%	0.049	24.2%	21.84%	20.5%	1.4%	78.1%	[1-0.43 0]
524	H	(3)	10510.64	0.047	28.2%	0.138	28.2%	271.7	15.0%	0.048	23.9%	21.76%	21.2%	1.4%	77.5%	[1-0.43 0]
525	H	(3)	10531.53	0.048	28.6%	0.140	28.6%	272.0	15.7%	0.049	23.9%	21.76%	20.9%	1.3%	77.8%	[1-0.43 0]
526	H	(3)	10551.23	0.047	27.8%	0.139	27.8%	269.3	14.7%	0.049	23.7%	21.63%	21.5%	1.1%	77.4%	[1-0.43 0]
527	H	(3)	10570.94	0.046	27.7%	0.136	27.7%	263.5	14.8%	0.049	23.4%	21.63%	22.1%	1.0%	76.9%	[1-0.43 0]
528	H	(3)	10591.81	0.047	26.6%	0.137	26.6%	261.2	13.5%	0.049	23.0%	21.41%	23.1%	0.7%	76.3%	[1-0.43 0]
529	H	(3)	10611.52	0.045	26.3%	0.133	26.3%	255.6	13.1%	0.049	22.8%	21.41%	24.2%	0.6%	75.2%	[1-0.43 0]
530	H	(3)	10631.22	0.045	25.6%	0.133	25.6%	254.1	11.8%	0.049	22.7%	21.41%	25.2%	0.2%	74.7%	[1-0.43 0]
531	H	(3)	10650.94	0.046	25.7%	0.137	25.7%	256.3	12.0%	0.050	22.7%	21.41%	24.6%	0.2%	75.3%	[1-0.43 0]
532	H	(3)	10671.81	0.046	25.8%	0.136	25.8%	256.9	12.2%	0.049	22.7%	21.41%	25.0%	0.2%	74.8%	[1-0.43 0]
533	H	(3)	10691.54	0.046	25.7%	0.136	25.7%	257.4	12.0%	0.049	22.7%	21.41%	24.7%	0.6%	74.7%	[1-0.43 0]
534	H	(3)	10711.24	0.046	25.5%	0.137	25.5%	256.4	11.7%	0.050	22.7%	21.41%	24.5%	0.6%	74.9%	[1-0.43 0]
535	H	(3)	10730.94	0.045	25.7%	0.133	25.7%	256.4	12.1%	0.048	22.7%	21.41%	25.4%	0.6%	74.1%	[1-0.43 0]
536	H	(3)	10751.82	0.044	25.3%	0.131	25.3%	252.0	11.7%	0.048	22.5%	21.37%	25.9%	0.6%	73.5%	[1-0.43 0]
537	H	(3)	10771.54	0.043	24.6%	0.129	24.6%	248.2	10.1%	0.048	22.5%	21.37%	26.0%	0.6%	73.4%	[1-0.43 0]
538	H	(3)	10791.25	0.043	24.3%	0.128	24.3%	248.2	9.3%	0.048	22.4%	21.34%	26.7%	0.2%	73.1%	[1-0.43 0]
539	H	(3)	10810.97	0.042	24.5%	0.126	24.5%	248.0	9.8%	0.047	22.5%	21.34%	26.9%	0.1%	73.0%	[1-0.43 0]
540	H	(3)	10831.83	0.043	24.5%	0.129	24.5%	247.0	9.7%	0.048	22.5%	21.26%	26.1%	0.1%	73.8%	[1-0.43 0]
541	H	(3)	10851.54	0.042	24.8%	0.127	24.8%	248.2	10.2%	0.047	22.6%	21.26%	26.5%	0.1%	73.4%	[1-0.43 0]
542	H	(3)	10871.25	0.043	24.6%	0.129	24.6%	248.4	9.8%	0.048	22.6%	21.22%	26.1%	0.1%	73.8%	[1-0.43 0]
543	H	(3)	10892.11	0.042	24.7%	0.128	24.7%	249.1	9.7%	0.047	22.7%	21.22%	26.2%	0.1%	73.7%	[1-0.43 0]
544	H	(3)	10911.82	0.043	25.1%	0.131	25.1%	254.0	10.5%	0.047	22.7%	21.22%	26.0%	0.1%	73.9%	[1-0.43 0]
545	H	(3)	10931.54	0.043	25.2%	0.130	25.2%	256.9	10.6%	0.046	22.9%	21.22%	26.1%	0.1%	73.8%	[1-0.43 0]
546	H	(3)	10951.24	0.043	25.1%	0.130	25.1%	256.6	10.3%	0.046	22.9%	21.22%	26.0%	0.1%	73.9%	[1-0.43 0]
547	H	(3)	10972.11	0.043	25.2%	0.131	25.2%	257.6	10.6%	0.046	22.9%	21.22%	26.0%	0.1%	73.9%	[1-0.43 0]
548	H	(3)	10991.83	0.044	25.0%	0.133	25.0%	256.2	10.6%	0.047	22.6%	21.16%	25.7%	0.1%	74.1%	[1-0.43 0]
549	H	(3)	11011.54	0.043	24.3%	0.130	24.3%	250.6	8.9%	0.047	22.6%	21.16%	25.7%	0.1%	74.2%	[1-0.43 0]
550	H	(3)	11031.25	0.043	24.5%	0.130	24.5%	248.6	9.6%	0.048	22.6%	21.16%	25.6%	0.2%	74.3%	[1-0.43 0]
551	H	(3)	11052.13	0.044	25.0%	0.134	25.0%	252.7	10.7%	0.048	22.6%	21.16%	24.8%	0.2%	75.0%	[1-0.43 0]
552	H	(3)	11071.82	0.044	25.7%	0.136	25.7%	255.2	12.3%	0.048	22.6%	21.16%	24.7%	0.2%	75.1%	[1-0.43 0]
553	H	(3)	11091.53	0.044	26.3%	0.137	26.3%	257.8	13.3%	0.048	22.6%	21.16%	24.6%	0.2%	75.2%	[1-0.43 0]
554	H	(3)	11111.24	0.045	26.0%	0.139	26.0%	258.6	12.7%	0.048	22.6%	21.16%	24.4%	0.2%	75.5%	[1-0.43 0]
555	H	(3)	11132.14	0.045	25.8%	0.138	25.8%	259.0	12.4%	0.048	22.6%	21.16%	24.5%	0.2%	75.3%	[1-0.43 0]
556	H	(3)	11151.87	0.044	25.6%	0.136	25.6%	257.3	11.4%	0.047	22.9%	21.08%	25.1%	0.1%	74.8%	[1-0.43 0]
557	H	(3)	11171.60	0.044	25.4%	0.136	25.4%	257.6	10.4%	0.047	23.2%	21.08%	25.1%	0.1%	74.7%	[1-0.43 0]
558	H	(3)	11191.33	0.044	25.3%	0.137	25.3%	256.3	9.2%	0.048	23.6%	21.08%	24.5%	0.2%	75.3%	[1-0.43 0]
559	H	(3)	11212.21	0.044	26.4%	0.138	26.4%	259.5	10.9%	0.047	24.0%	21.08%	24.4%	0.2%	75.5%	[1-0.43 0]
560	H	(3)	11231.94	0.044	26.8%	0.138	26.8%	260.0	11.2%	0.047	24.4%	21.08%	24.1%	0.2%	75.7%	[1-0.43 0]
561	H	(3)	11251.64	0.045	27.1%	0.141	27.1%	262.3	12.0%	0.048	24.3%	21.05%	23.9%	0.3%	75.9%	[1-0.43 0]
562	H	(3)	11271.35	0.045	27.3%	0.141	27.3%	261.3	12.0%	0.048	24.5%	21.05%	23.7%	0.3%	76.1%	[1-0.43 0]
563	H	(3)	11292.23	0.044	27.5%	0.139	27.5%	260.0	12.9%	0.047	24.3%	21.05%	24.0%	0.3%	75.7%	[1-0.43 0]
564	H	(3)	11311.93	0.044	27.5%	0.138	27.5%	260.0	12.8%	0.047	24.4%	21.05%	24.1%	0.3%	75.5%	[1-0.43 0]
565	H	(3)	11331.63	0.044	27.8%	0.138	27.8%	261.8	13.1%	0.047	24.5%	21.05%	24.3%	0.3%	75.5%	[1-0.43 0]
566	H	(3)	11351.35	0.044	27.7%	0.139	27.7%	259.0	13.0%	0.047	24.5%	21.05%	23.7%	0.3%	76.0%	[1-0.43 0]
567	H	(3)	11372.24	0.044	28.1%	0.140	28.1%	261.1	13.8%	0.047	24.4%	21.05%	23.9%	0.3%	75.8%	[1-0.43 0]
568	H	(3)	11391.94	0.044	27.7%	0.140	27.7%	261.4	13.6%	0.047	24.1%	20.96%	24.3%	0.2%	75.5%	[1-0.43 0]
569	H	(3)	11411.66	0.044	27.3%	0.139	27.3%	259.1	13.2%	0.047	23.9%	20.96%	24.3%	0.2%	75.5%	[1-0.43 0]
570	H	(3)	11432.52	0.044	26.4%	0.139	26.4%	256.6	11.8%	0.047	23.6%	20.96%	24.2%	0.2%	75.6%	[1-0.43 0]
571	H	(3)	11452.23	0.043	25.7%	0.137	25.7%	256.5	11.1%	0.047	23.2%	20.96%	25.0%	0.3%	74.8%	[1-0.43 0]
572	H	(3)	11471.94	0.042	25.3%	0.134	25.3%	253.1	10.6%	0.046	23.0%	20.96%	25.3%	0.2%	74.5%	[1-0.43 0]
573	H	(3)	11491.67	0.043	25.2%	0.137	25.2%	253.0	10.5%	0.047	22.9%	20.96%	24.7%	0.3%	75.0%	[1-0.43 0]
574	H	(3)	11512.54	0.043	24.8%	0.137	24.8%	252.9	9.2%	0.047	23.0%	20.96%	24.5%	0.3%	75.2%	[1-0.43 0]
575	H	(3)	11532.26	0.043	25.1%	0.138	25.1%	254.7	10.1%	0.047	22.9%	20.96%	24.6%	0.3%	75.1%	[1-0.43 0]
576	H	(3)	11551.97	0.044	25.2%	0.140	25.2%	255.7	11.1%	0.047	22.6%	20.80%	24.5%	0.2%	75.3%	[1-0.43 0]
577	H	(3)	11572.83	0.044	24.7%	0.140	24.7%	255.5	9.8%	0.048	22.7%	20.80%	24.1%	0.3%	75.6%	[1-0.43 0]
578	H	(3)	11592.53	0.043	24.3%	0.138	24.3%	255.9	9.1%	0.046	22.5%	20.72%	25.2%	0.2%	74.6%	[1-0.43 0]
579	H	(3)	11612.25	0.043	24.6%	0.137	24.6%	255.5	10.3%	0.046	22.4%	20.72%	25.1%	0.2%	74.7%	[1-0.43 0]
580	H	(3)	11631.96	0.042	24.5%	0.136	24.5%	254.2	9.8%	0.046	22.4%	20.72%	25.0%	0.2%	74.8%	[1-0.43 0]
581	H	(3)	11652.83	0.043	23.9%	0.139	23.9%	252.6	8.6%	0.047	22.3%	20.65%	24.4%	0.1%	75.5%	[1-0.43 0]
582	H	(3)	11672.53	0.043	24.4%	0.139	24.4%	253.7	9.8%	0.047	22.3%	20.65%	24.5%	0.1%	75.3%	[1-0.43 0]
583	H	(3)	11692.25	0.045	25.6%	0.146	25.6%	259.8	12.7%	0.048	22.3%	20.65%	23.6%	0.1%	76.3%	[1-0.43 0]
584	H	(3)	11711.97	0.044	25.2%	0.144	25.2%	258.9	11.9%	0.047	22.2%	20.65%	24.1%	0.1%	75.7%	[1-0.43 0]
585	H	(3)	11732.83	0.043	25.2%	0.141	25.2%	258.4	11.9%	0.047	22.2%	20.65%	24.9%	0.1%	74.9%	[1-0.43 0]
586	H	(3)	11752.54	0.042	25.0%	0.138	25.0%	258.8	11.7%	0.045	22.1%	20.65%	26.0%	0.2%	73.9%	[1-0.43 0]
587	H	(3)	11772.26	0.042	24.6%	0.137	24.6%	257.2	11.2%	0.045	21.9%	20.54%	26.5%	0.1%	73.4%	[1-0.43 0]
588	H	(3)	11791.97	0.042	24.8%	0.137	24.8%	257.7	11.6%	0.045	21.9%	20.54%	26.8%	0.1%	73.2%	[1-0.43 0]
589	H	(3)	11812.83	0.042	25.2%	0.137	25.2%	258.0	12.6%	0.045	21.9%	20.54%	27.1%	0.1%	72.9%	[1-0.43 0]
590	H	(3)	11832.55	0.042	25.0%	0.136	25.0%	258.7	12.1%	0.045	21.9%	20.54%	27.2%	0.1%	72.7%	[1-0.43 0]
591	H	(3)	11852.27	0.042	25.4%	0.138	25.4%	258.6	12.9%	0.045	21.9%	20.54%	26.8%	0.1%	73.0%	[1-0.43 0]
592	H	(3)	11871.98	0.042	25.2%	0.140	25.2%	257.6	12.4%	0.046	22.0%	20.54%	26.2%	0.1%	73.7%	[1-0.43 0]
593	H	(3)	11892.89	0.041	23.6%	0.135	23.6%	248.1	9.3%	0.046	21.7%	20.44%	27.1%	0.1%	72.7%	[1-0.43 0]
594	H	(3)	11912.61	0.040	23.0%	0.133	23.0%	245.8	7.8%	0.046	21.7%	20.44%	27.4%	0.2%	72.4%	[1-0.43 0]
595	H	(3)	11932.33	0.040	23.0%	0.133	23.0%	244.5	7.9%	0.046	21.7%	20.44%	27.5%	0.1%	72.3%	[1-0.43 0]
596	H	(3)	11952.04	0.040	22.9%	0.131	22.9%	243.3	7.5%	0.045	21.6%	20.44%	28.4%	0.1%	71.5%	[1-0.43 0]
597	H	(3)	11972.91	0.039	22.8%	0.129	22.8%	243.1	7.3%	0.044	21.6%	20.44%	29.0%	0.1%	70.9%	[1-0.43 0]
598	H	(3)	11992.63	0.040	22.9%	0.133	22.9%	247.3	7.5%	0.045	21.6%	20.44%	28.1%	0.1%	71.8%	[1-0.43 0]
599	H	(3)	12012.35	0.041	23.5%	0.135	23.5%	248.2	9.2%	0.045	21.7%	20.44%	27.6%	0.1%	72.3%	[1-0.43 0]
600	H	(3)	12033.20	0.040	23.4%	0.133	23.4%	247.5	9.0%	0.045	21.6%	20.44%	28.4%	0.1%	71.6%	[1-0.43 0]
601	H	(3)	12052.92	0.040	23.1%	0.133	23.1%	246.0	8.4%	0.045	21.5%	20.37%	28.5%	0.1%	71.4%	[1-0.43 0]
602	H	(3)	12072.63	0.040	23.3%	0.134	23.3%	247.8	9.2%	0.045	21.5%	20.37%	28.7%	0.1%	71.2%	[1-0.43 0]
603	H	(3)	12092.32	0.039	23.8%	0.132	23.8%	245.7	10.3%	0.044	21.4%	20.37%	28.9%	0.2%	70.9%	[1-0.43 0]
604	H	(3)	12113.20	0.039	23.4%	0.132	23.4%	246.5	9.5%	0.044	21.4%	20.37%	28.9%	0.2%	70.8%	[1-0.43 0]
605	H	(3)	12132.90	0.040	23.9%	0.136	23.9%	246.8	10.5%	0.045	21.5%	20.37%	27.8%	0.3%	71.9%	[1-0.43 0]
606	H	(3)	12152.60	0.041	24.4%	0.137	24.4%	250.0	11.8%	0.045	21.4%	20.31%	26.6%	0.9%	72.5%	[1-0.43 0]
607	H	(3)	12172.31	0.041	24.2%	0.139	24.2%	251.1	11.3%	0.046	21.4%	20.31%	25.7%	1.2%	73.1%	[1-0.43 0]
608	H	(3)	12193.20	0.041	24.1%	0.139	24.1%	252.8	11.2%	0.045	21.3%	20.18%	25.1%	1.6%	73.3%	[1-0.43 0]
609	H	(3)	12212.94	0.041	24.6%	0.141	24.6%	260.5	12.0%	0.044	21.4%	20.18%	24.3%	2.3%	73.3%	[1-0.43 0]
610	H	(3)	12232.65	0.043	24.3%	0.145	24.3%	268.3	11.2%	0.044	21.6%	20.18%	22.9%	2.9%	74.2%	[1-0.43 0]
611	H	(3)	12252.37	0.042	24.4%	0.144	24.4%	267.4	11.2%	0.044	21.6%	20.18%	22.6%	3.3%	74.1%	[1-0.43 0]
612	H	(3)	12273.25	0.042	25.0%	0.143	25.0%	268.9	12.3%	0.043	21.7%	20.18%	22.4%	3.5%	74.0%	[1-0.43 0]
613	H	(3)	12292.95	0.042	24.3%	0.145	24.3%	271.0	10.9%	0.043	21.7%	20.18%	22.4%	3.6%	74.0%	[1-0.43 0]
614	H	(3)	12312.66	0.041	23.5%	0.142	23.5%	264.6	9.4%	0.043	21.6%	20.18%	22.7%	3.6%	73.7%	[1-0.43 0]
615	H	(3)	12332.37	0.040	24.1%	0.137	24.1%	259.5	10.8%	0.043	21.5%	20.18%	23.3%	3.7%	73.0%	[1-0.43 0]
616	H	(3)	12353.25	0.040	23.6%	0.138	23.6%	259.7	9.8%	0.043	21.5%	20.18%	23.8%	3.2%	72.9%	[1-0.43 0]
617	H	(3)	12372.94	0.040	23.1%	0.138	23.1%	259.5	8.6%	0.043	21.5%	20.18%	24.1%	3.2%	72.7%	[1-0.43 0]
618	H	(3)	12392.65	0.040	23.2%	0.137	23.2%	256.3	8.9%	0.043	21.4%	20.18%	24.2%	3.4%	72.5%	[1-0.43 0]
619	H	(3)	12413.54	0.040	23.3%	0.137	23.3%	256.0	9.0%	0.043	21.5%	20.18%	23.7%	3.3%	73.0%	[1-0.43 0]
620	H	(3)	12433.27	0.040	22.8%	0.139	22.8%	256.8	7.9%	0.044	21.4%	20.18%	23.8%	3.1%	73.1%	[1-0.43 0]
621	H	(3)	12452.97	0.041	23.3%	0.140	23.3%	257.5	8.9%	0.044	21.5%	20.18%	23.0%	3.4%	73.6%	[1-0.43 0]
622	H	(3)	12472.71	0.041	23.6%	0.143	23.6%	261.2	9.8%	0.044	21.5%	20.18%	22.7%	3.4%	73.9%	[1-0.43 0]
623	H	(3)	12493.57	0.042	23.6%	0.147	23.6%	264.4	9.5%	0.044	21.6%	20.18%	22.3%	2.7%	74.9%	[1-0.43 0]
624	H	(3)	12513.27	0.043	23.6%	0.149	23.6%	267.6	9.4%	0.045	21.6%	20.18%	22.4%	2.7%	75.0%	[1-0.43 0]
625	H	(3)	12532.97	0.042	23.5%	0.148	23.5%	266.2	9.3%	0.044	21.6%	20.18%	22.1%	2.9%	74.9%	[1-0.43 0]
626	H	(3)	12553.84	0.043	23.1%	0.150	23.1%	267.4	8.1%	0.045	21.6%	20.18%	22.1%	2.7%	75.2%	[1-0.43 0]
627	H	(3)	12573.57	0.042	22.7%	0.145	22.7%	261.1	6.9%	0.044	21.6%	20.18%	22.5%	2.6%	74.8%	[1-0.43 0]
628	H	(3)	12593.27	0.042	22.7%	0.146	22.7%	262.9	6.9%	0.044	21.6%	20.18%	22.3%	2.9%	74.8%	[1-0.43 0]
629	H	(3)	12613.00	0.041	22.7%	0.144	22.7%	261.2	7.1%	0.044	21.6%	20.18%	22.9%	3.0%	74.2%	[1-0.43 0]
630	H	(3)	12633.87	0.041	22.9%	0.145	22.9%	263.5	7.5%	0.043	21.6%	20.18%	23.0%	2.9%	74.1%	[1-0.43 0]
631	H	(3)	12653.60	0.040	22.7%	0.142	22.7%	261.0	7.3%	0.043	21.5%	20.18%	23.5%	3.0%	73.5%	[1-0.43 0]
632	H	(3)	12673.32	0.042	22.7%	0.148	22.7%	266.4	7.1%	0.044	21.6%	20.12%	22.7%	2.9%	74.5%	[1-0.43 0]
633	H	(3)	12693.03	0.041	22.8%	0.144	22.8%	263.9	7.6%	0.043	21.5%	20.12%	22.8%	3.3%	73.9%	[1-0.43 0]
634	H	(3)	12713.92	0.040	22.8%	0.142	22.8%	263.3	7.2%	0.042	21.6%	20.12%	22.5%	3.7%	73.8%	[1-0.43 0]
635	H	(3)	12733.65	0.040	22.6%	0.143	22.6%	264.1	6.5%	0.042	21.6%	20.12%	22.1%	4.2%	73.7%	[1-0.43 0]
636	H	(3)	12753.35	0.040	22.6%	0.143	22.6%	265.8	6.4%	0.042	21.6%	20.12%	21.5%	4.5%	73.9%	[1-0.43 0]
637	H	(3)	12773.06	0.039	22.6%	0.139	22.6%	263.8	7.1%	0.041	21.5%	20.12%	22.3%	4.8%	72.9%	[1-0.43 0]
638	H	(3)	12793.92	0.039	22.3%	0.138	22.3%	262.7	6.7%	0.041	21.3%	20.07%	22.0%	5.7%	72.3%	[1-0.43 0]
639	H	(3)	12813.62	0.039	22.4%	0.138	22.4%	263.6	6.8%	0.041	21.3%	20.07%	21.6%	6.0%	72.3%	[1-0.43 0]
640	H	(3)	12833.32	0.039	22.5%	0.138	22.5%	263.1	7.0%	0.041	21.4%	20.07%	22.0%	5.3%	72.7%	[1-0.43 0]
641	H	(3)	12853.03	0.039	22.6%	0.140	22.6%	265.9	7.2%	0.041	21.4%	20.07%	21.6%	5.8%	72.6%	[1-0.43 0]
642	H	(3)	12873.91	0.040	22.4%	0.143	22.4%	267.4	6.8%	0.042	21.4%	20.04%	20.6%	6.1%	73.3%	[1-0.43 0]
643	H	(3)	12893.61	0.041	23.1%	0.145	23.1%	268.8	8.7%	0.042	21.4%	20.04%	20.9%	5.3%	73.8%	[1-0.43 0]
644	H	(3)	12913.36	0.041	23.1%	0.146	23.1%	267.6	8.7%	0.042	21.4%	20.04%	20.9%	5.1%	74.0%	[1-0.43 0]
645	H	(3)	12933.08	0.040	23.1%	0.143	23.1%	266.1	8.7%	0.041	21.4%	20.04%	20.6%	6.0%	73.4%	[1-0.43 0]
646	H	(3)	12953.98	0.040	23.4%	0.142	23.4%	266.0	9.2%	0.041	21.5%	20.04%	20.8%	5.8%	73.4%	[1-0.43 0]
647	H	(3)	12973.71	0.040	23.5%	0.143	23.5%	268.5	9.6%	0.041	21.4%	20.04%	20.9%	5.9%	73.2%	[1-0.43 0]
648	H	(3)	12993.42	0.040	22.7%	0.144	22.7%	268.1	7.9%	0.041	21.3%	19.87%	20.9%	6.1%	73.1%	[1-0.43 0]
649	H	(3)	13013.13	0.041	22.9%	0.147	22.9%	269.6	8.4%	0.042	21.4%	19.87%	21.0%	5.8%	73.2%	[1-0.43 0]
650	H	(3)	13034.01	0.041	22.9%	0.149	22.9%	271.0	8.3%	0.042	21.4%	19.87%	21.2%	5.4%	73.4%	[1-0.43 0]
651	H	(3)	13053.71	0.041	22.9%	0.150	22.9%	269.7	7.7%	0.043	21.6%	19.87%	21.6%	4.7%	73.7%	[1-0.43 0]
652	H	(3)	13073.41	0.041	22.8%	0.150	22.8%	267.7	7.4%	0.043	21.6%	19.82%	21.7%	4.8%	73.5%	[1-0.43 0]
653	H	(3)	13094.26	0.041	22.7%	0.148	22.7%	267.1	7.6%	0.042	21.4%	19.72%	21.9%	5.6%	72.5%	[1-0.43 0]
654	H	(3)	13113.99	0.040	22.5%	0.145	22.5%	263.4	7.2%	0.042	21.3%	19.72%	21.6%	6.2%	72.2%	[1-0.43 0]
655	H	(3)	13133.72	0.038	22.6%	0.139	22.6%	258.0	7.6%	0.041	21.3%	19.72%	21.5%	7.5%	71.0%	[1-0.43 0]
656	H	(3)	13153.42	0.037	22.5%	0.134	22.5%	255.6	8.1%	0.040	21.0%	19.72%	21.0%	9.3%	69.8%	[1-0.43 0]
657	H	(3)	13174.29	0.035	22.4%	0.129	22.4%	251.4	8.1%	0.039	20.9%	19.72%	21.1%	9.9%	68.9%	[1-0.43 0]
658	H	(3)	13194.02	0.035	22.6%	0.127	22.6%	249.3	8.5%	0.039	20.9%	19.72%	21.2%	10.1%	68.7%	[1-0.43 0]
659	H	(3)	13213.71	0.035	22.5%	0.128	22.5%	251.7	8.4%	0.039	20.9%	19.72%	21.2%	10.2%	68.6%	[1-0.43 0]
660	H	(3)	13233.42	0.034	22.5%	0.127	22.5%	250.4	8.4%	0.038	20.9%	19.72%	21.5%	10.1%	68.4%	[1-0.43 0]
661	H	(3)	13254.28	0.035	22.5%	0.127	22.5%	249.5	8.4%	0.038	20.9%	19.72%	21.7%	9.7%	68.6%	[1-0.43 0]
662	H	(3)	13274.00	0.034	22.4%	0.126	22.4%	249.2	8.1%	0.038	20.9%	19.72%	21.8%	9.8%	68.4%	[1-0.43 0]
663	H	(3)	13293.70	0.035	22.4%	0.129	22.4%	249.8	8.0%	0.039	20.9%	19.72%	21.5%	9.5%	69.1%	[1-0.43 0]
664	H	(3)	13313.40	0.034	22.5%	0.127	22.5%	247.9	8.4%	0.038	20.9%	19.72%	21.4%	10.1%	68.5%	[1-0.43 0]
665	H	(3)	13334.28	0.035	22.6%	0.131	22.6%	251.5	8.7%	0.039	20.8%	19.72%	20.8%	9.9%	69.2%	[1-0.43 0]
666	H	(3)	13354.00	0.035	22.7%	0.131	22.7%	252.3	9.0%	0.039	20.8%	19.72%	20.8%	9.9%	69.3%	[1-0.43 0]
667	H	(3)	13373.70	0.036	23.0%	0.135	23.0%	255.8	9.6%	0.040	20.9%	19.72%	20.7%	9.4%	69.9%	[1-0.43 0]
668	H	(3)	13394.58	0.036	22.8%	0.133	22.8%	254.7	9.1%	0.039	20.9%	19.72%	20.9%	9.5%	69.6%	[1-0.43 0]
669	H	(3)	13414.29	0.036	22.6%	0.132	22.6%	253.9	8.7%	0.039	20.9%	19.72%	20.8%	9.8%	69.4%	[1-0.43 0]
670	H	(3)	13434.01	0.035	22.5%	0.132	22.5%	254.0	8.3%	0.039	20.9%	19.72%	20.9%	9.8%	69.4%	[1-0.43 0]
671	H	(3)	13453.71	0.036	22.4%	0.135	22.4%	256.9	8.1%	0.039	20.9%	19.72%	20.7%	9.6%	69.7%	[1-0.43 0]
672	H	(3)	13474.58	0.035	22.7%	0.131	22.7%	251.4	9.0%	0.039	20.9%	19.72%	20.3%	10.5%	69.2%	[1-0.43 0]
673	H	(3)	13494.28	0.035	22.6%	0.130	22.6%	249.8	8.6%	0.039	20.9%	19.72%	20.1%	11.1%	68.8%	[1-0.43 0]
674	H	(3)	13513.99	0.034	22.8%	0.128	22.8%	246.8	9.1%	0.038	20.9%	19.72%	20.4%	10.7%	68.8%	[1-0.43 0]
675	H	(3)	13534.85	0.034	22.8%	0.128	22.8%	247.9	9.2%	0.038	20.9%	19.72%	20.5%	10.8%	68.6%	[1-0.43 0]
676	H	(3)	13554.55	0.033	22.7%	0.125	22.7%	244.6	9.0%	0.038	20.9%	19.72%	20.7%	10.8%	68.4%	[1-0.43 0]
677	H	(3)	13574.26	0.033	22.5%	0.124	22.5%	242.6	8.6%	0.038	20.8%	19.66%	21.2%	10.6%	68.2%	[1-0.43 0]
678	H	(3)	13593.97	0.034	22.9%	0.128	22.9%	247.2	9.4%	0.038	20.9%	19.66%	21.1%	10.2%	68.7%	[1-0.43 0]
679	H	(3)	13614.85	0.034	22.8%	0.130	22.8%	250.8	8.9%	0.038	21.0%	19.66%	21.1%	10.0%	69.0%	[1-0.43 0]
680	H	(3)	13634.58	0.035	22.8%	0.132	22.8%	251.9	8.3%	0.038	21.2%	19.66%	21.2%	9.2%	69.6%	[1-0.43 0]
681	H	(3)	13654.30	0.034	23.2%	0.130	23.2%	250.3	8.8%	0.038	21.4%	19.66%	21.3%	9.3%	69.4%	[1-0.43 0]
682	H	(3)	13674.02	0.035	23.0%	0.133	23.0%	253.8	7.9%	0.038	21.6%	19.66%	21.3%	8.7%	70.0%	[1-0.43 0]
683	H	(3)	13694.89	0.035	22.9%	0.134	22.9%	252.8	7.0%	0.039	21.7%	19.66%	21.4%	8.2%	70.4%	[1-0.43 0]
684	H	(3)	13714.62	0.035	23.2%	0.134	23.2%	252.7	7.9%	0.039	21.8%	19.63%	21.2%	8.1%	70.6%	[1-0.43 0]
685	H	(3)	13734.31	0.036	23.3%	0.135	23.3%	254.5	8.2%	0.039	21.8%	19.63%	21.0%	8.4%	70.7%	[1-0.43 0]
686	H	(3)	13754.00	0.036	23.2%	0.139	23.2%	258.9	7.2%	0.039	22.0%	19.63%	20.9%	7.8%	71.3%	[1-0.43 0]
687	H	(3)	13774.88	0.036	23.4%	0.137	23.4%	258.1	7.9%	0.039	22.0%	19.63%	21.0%	8.1%	71.0%	[1-0.43 0]
688	H	(3)	13794.59	0.036	23.9%	0.138	23.9%	260.3	8.8%	0.038	22.2%	19.63%	20.7%	8.2%	71.0%	[1-0.43 0]
